21/07/2013 18:03:46.953796 [scalapnt_fractal_16000_cellbound_lp] finalized_level 5
21/07/2013 18:03:46.956417 [scalapnt_fractal_16000_cellbound_lp] initialized_level 4
21/07/2013 18:03:46.979834 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 4
21/07/2013 18:03:46.992488 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 4
21/07/2013 18:03:46.993685 [scalapnt_fractal_16000_cellbound_lp] finalized_level 4
21/07/2013 18:03:46.996169 [scalapnt_fractal_16000_cellbound_lp] initialized_level 3
21/07/2013 18:03:47.013740 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 3
21/07/2013 18:03:47.025116 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 3
21/07/2013 18:03:47.026315 [scalapnt_fractal_16000_cellbound_lp] finalized_level 3
21/07/2013 18:03:47.028857 [scalapnt_fractal_16000_cellbound_lp] initialized_level 2
21/07/2013 18:03:47.041857 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 2
21/07/2013 18:03:47.051217 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 2
21/07/2013 18:03:47.052414 [scalapnt_fractal_16000_cellbound_lp] finalized_level 2
21/07/2013 18:03:47.054970 [scalapnt_fractal_16000_cellbound_lp] initialized_level 1
21/07/2013 18:03:47.064754 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 1
21/07/2013 18:03:47.071747 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 1
21/07/2013 18:03:47.072964 [scalapnt_fractal_16000_cellbound_lp] finalized_level 1
21/07/2013 18:03:47.075430 [scalapnt_fractal_16000_cellbound_lp] initialized_level 0
21/07/2013 18:03:47.084106 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 0
21/07/2013 18:03:47.089811 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 0
21/07/2013 18:03:47.091015 [scalapnt_fractal_16000_cellbound_lp] finalized_level 0
21/07/2013 18:03:47.443690 [scalapnt_fractal_16000_cellbound_lp] COMMIT
21/07/2013 18:03:47.444183 [scalapnt_fractal_16000_proximity_lp] BEGIN_TRANSACTION
21/07/2013 18:03:53.751368 [scalapnt_fractal_16000_proximity_lp] initialized
21/07/2013 18:03:53.751745 [scalapnt_fractal_16000_proximity_lp] solver "lp"
21/07/2013 18:03:53.752057 [scalapnt_fractal_16000_proximity_lp] constraints "proximity(10,)"
21/07/2013 18:03:53.768777 [scalapnt_fractal_16000_proximity_lp] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 16000) t', 'total_rank': 7943.3199833086692, 'total_recs': 16000L}
21/07/2013 18:03:53.771411 [scalapnt_fractal_16000_proximity_lp] initialized_level 9
21/07/2013 18:03:59.512107 [scalapnt_fractal_16000_proximity_lp] found_conflicts 9
