21/07/2013 23:09:30.820708 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 7
21/07/2013 23:09:30.859379 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 7
21/07/2013 23:09:30.860667 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 7
21/07/2013 23:09:30.863274 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 6
21/07/2013 23:09:30.999290 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 6
21/07/2013 23:09:31.023918 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 23:09:31.025276 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 6
21/07/2013 23:09:31.028094 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 5
21/07/2013 23:09:31.116394 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 5
21/07/2013 23:09:31.138522 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 23:09:31.139845 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 5
21/07/2013 23:09:31.142642 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 4
21/07/2013 23:09:31.211814 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 4
21/07/2013 23:09:31.220428 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 23:09:31.221773 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 4
21/07/2013 23:09:31.224520 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 3
21/07/2013 23:09:31.271940 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 3
21/07/2013 23:09:31.278905 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 23:09:31.280138 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 3
21/07/2013 23:09:31.282800 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 2
21/07/2013 23:09:31.310876 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 2
21/07/2013 23:09:31.315208 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 23:09:31.316448 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 2
21/07/2013 23:09:31.319034 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 1
21/07/2013 23:09:31.337855 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 1
21/07/2013 23:09:31.339703 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 23:09:31.340930 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 1
21/07/2013 23:09:31.343487 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 0
21/07/2013 23:09:31.360704 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 0
21/07/2013 23:09:31.362488 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 23:09:31.363716 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 0
21/07/2013 23:09:31.434773 [scalapnt_fractal_64000_cellbound_heuristic] COMMIT
21/07/2013 23:09:31.435263 [scalapnt_fractal_64000_proximity_heuristic] BEGIN_TRANSACTION
21/07/2013 23:09:38.623783 [scalapnt_fractal_64000_proximity_heuristic] initialized
21/07/2013 23:09:38.624195 [scalapnt_fractal_64000_proximity_heuristic] solver "heuristic"
21/07/2013 23:09:38.624516 [scalapnt_fractal_64000_proximity_heuristic] constraints "proximity(10,)"
21/07/2013 23:09:38.687847 [scalapnt_fractal_64000_proximity_heuristic] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 64000) t', 'total_rank': 31934.57911220612, 'total_recs': 64000L}
21/07/2013 23:09:38.690919 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 9
21/07/2013 23:09:55.338261 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 9
21/07/2013 23:10:18.735204 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 9
21/07/2013 23:10:18.771528 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 9
21/07/2013 23:10:18.774326 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 8
21/07/2013 23:10:19.604463 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 8
21/07/2013 23:10:19.771407 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 8
21/07/2013 23:10:19.772853 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 8
21/07/2013 23:10:19.775796 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 7
21/07/2013 23:10:20.290045 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 7
21/07/2013 23:10:20.348065 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 7
21/07/2013 23:10:20.349412 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 7
21/07/2013 23:10:20.352032 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 6
21/07/2013 23:10:20.655841 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 6
21/07/2013 23:10:20.670486 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 6
21/07/2013 23:10:20.671763 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 6
21/07/2013 23:10:20.674304 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 5
21/07/2013 23:10:20.863358 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 5
21/07/2013 23:10:20.868437 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 5
21/07/2013 23:10:20.869726 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 5
21/07/2013 23:10:20.872295 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 4
21/07/2013 23:10:21.018930 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 4
21/07/2013 23:10:21.021849 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 4
21/07/2013 23:10:21.023150 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 4
21/07/2013 23:10:21.025762 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 3
21/07/2013 23:10:21.170426 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 3
21/07/2013 23:10:21.172758 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 3
21/07/2013 23:10:21.174039 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 3
21/07/2013 23:10:21.176628 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 2
21/07/2013 23:10:21.349502 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 2
21/07/2013 23:10:21.351909 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 2
21/07/2013 23:10:21.353183 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 2
21/07/2013 23:10:21.355821 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 1
21/07/2013 23:10:21.503796 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 1
21/07/2013 23:10:21.505674 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 1
21/07/2013 23:10:21.506999 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 1
21/07/2013 23:10:21.509697 [scalapnt_fractal_64000_proximity_heuristic] initialized_level 0
21/07/2013 23:10:21.702567 [scalapnt_fractal_64000_proximity_heuristic] found_conflicts 0
21/07/2013 23:10:21.704349 [scalapnt_fractal_64000_proximity_heuristic] resolved_conflicts 0
21/07/2013 23:10:21.705645 [scalapnt_fractal_64000_proximity_heuristic] finalized_level 0
21/07/2013 23:10:21.876134 [scalapnt_fractal_64000_proximity_heuristic] COMMIT
21/07/2013 23:10:21.876631 [scalapnt_fractal_64000_cellbound_lp] BEGIN_TRANSACTION
21/07/2013 23:10:29.068711 [scalapnt_fractal_64000_cellbound_lp] initialized
21/07/2013 23:10:29.069095 [scalapnt_fractal_64000_cellbound_lp] solver "lp"
21/07/2013 23:10:29.069402 [scalapnt_fractal_64000_cellbound_lp] constraints "cellbound(16,)"
21/07/2013 23:10:29.132928 [scalapnt_fractal_64000_cellbound_lp] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 64000) t', 'total_rank': 32091.278358736075, 'total_recs': 64000L}
21/07/2013 23:10:29.136302 [scalapnt_fractal_64000_cellbound_lp] initialized_level 9
21/07/2013 23:10:55.873216 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 9
21/07/2013 23:40:09.799202 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 9
21/07/2013 23:40:09.800924 [scalapnt_fractal_64000_cellbound_lp] finalized_level 9
21/07/2013 23:40:09.804217 [scalapnt_fractal_64000_cellbound_lp] initialized_level 8
21/07/2013 23:40:10.164942 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 8
21/07/2013 23:40:10.413549 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 8
21/07/2013 23:40:10.414888 [scalapnt_fractal_64000_cellbound_lp] finalized_level 8
21/07/2013 23:40:10.417547 [scalapnt_fractal_64000_cellbound_lp] initialized_level 7
21/07/2013 23:40:10.641164 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 7
21/07/2013 23:40:10.782391 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 7
21/07/2013 23:40:10.783728 [scalapnt_fractal_64000_cellbound_lp] finalized_level 7
21/07/2013 23:40:10.786430 [scalapnt_fractal_64000_cellbound_lp] initialized_level 6
21/07/2013 23:40:10.923465 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 6
21/07/2013 23:40:11.014078 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 6
21/07/2013 23:40:11.015356 [scalapnt_fractal_64000_cellbound_lp] finalized_level 6
21/07/2013 23:40:11.018031 [scalapnt_fractal_64000_cellbound_lp] initialized_level 5
21/07/2013 23:40:11.457889 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 5
21/07/2013 23:40:11.509205 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 5
21/07/2013 23:40:11.510457 [scalapnt_fractal_64000_cellbound_lp] finalized_level 5
21/07/2013 23:40:11.513015 [scalapnt_fractal_64000_cellbound_lp] initialized_level 4
21/07/2013 23:40:11.578324 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 4
21/07/2013 23:40:11.608701 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 4
21/07/2013 23:40:11.609926 [scalapnt_fractal_64000_cellbound_lp] finalized_level 4
21/07/2013 23:40:11.612563 [scalapnt_fractal_64000_cellbound_lp] initialized_level 3
21/07/2013 23:40:11.658188 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 3
21/07/2013 23:40:11.686925 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 3
21/07/2013 23:40:11.688181 [scalapnt_fractal_64000_cellbound_lp] finalized_level 3
21/07/2013 23:40:11.690832 [scalapnt_fractal_64000_cellbound_lp] initialized_level 2
21/07/2013 23:40:11.719905 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 2
21/07/2013 23:40:11.738080 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 2
21/07/2013 23:40:11.739327 [scalapnt_fractal_64000_cellbound_lp] finalized_level 2
21/07/2013 23:40:11.741985 [scalapnt_fractal_64000_cellbound_lp] initialized_level 1
21/07/2013 23:40:11.761022 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 1
21/07/2013 23:40:11.769304 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 1
21/07/2013 23:40:11.770563 [scalapnt_fractal_64000_cellbound_lp] finalized_level 1
21/07/2013 23:40:11.773168 [scalapnt_fractal_64000_cellbound_lp] initialized_level 0
21/07/2013 23:40:11.791386 [scalapnt_fractal_64000_cellbound_lp] found_conflicts 0
21/07/2013 23:40:11.799183 [scalapnt_fractal_64000_cellbound_lp] resolved_conflicts 0
21/07/2013 23:40:11.800425 [scalapnt_fractal_64000_cellbound_lp] finalized_level 0
21/07/2013 23:40:12.103953 [scalapnt_fractal_64000_cellbound_lp] COMMIT
21/07/2013 23:40:12.104450 [scalapnt_fractal_128000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 23:40:20.639399 [scalapnt_fractal_128000_cellbound_heuristic] initialized
21/07/2013 23:40:20.639796 [scalapnt_fractal_128000_cellbound_heuristic] solver "heuristic"
21/07/2013 23:40:20.640127 [scalapnt_fractal_128000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 23:40:20.770250 [scalapnt_fractal_128000_cellbound_heuristic] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 128000) t', 'total_rank': 64050.351563373581, 'total_recs': 128000L}
21/07/2013 23:40:20.773534 [scalapnt_fractal_128000_cellbound_heuristic] initialized_level 9
21/07/2013 23:42:13.804218 [scalapnt_fractal_128000_cellbound_heuristic] found_conflicts 9
21/07/2013 23:42:21.926079 [scalapnt_fractal_128000_cellbound_heuristic] resolved_conflicts 9
21/07/2013 23:42:21.927729 [scalapnt_fractal_128000_cellbound_heuristic] finalized_level 9
21/07/2013 23:42:21.930761 [scalapnt_fractal_128000_cellbound_heuristic] initialized_level 8
